Time,PSI
379.17875,-71.04299999999999
379.1825,-70.9065
379.18375,-70.77
379.185,-70.9065
379.1875,-70.92599999999999
379.18875,-71.1405
379.1925,-71.1405
379.19375,-71.3745
379.195,-71.1405
379.19625,-71.2575
379.1975,-71.2575
379.2,-71.121
379.20125,-70.965
379.20625,-70.965
379.2075,-70.4385
379.20875,-70.77
379.21625,-71.511
379.22375,-71.10149999999999
379.225,-70.67249999999999
379.22875,-70.77
379.23,-70.887
379.2325,-70.86749999999999
379.235,-70.9845
379.23625,-71.0625
379.2425,-70.82849999999999
379.24375,-70.7115
379.245,-70.86749999999999
379.2475,-70.6335
379.24875,-70.4385
379.2525,-70.7115
379.25375,-71.082
379.255,-71.17949999999999
379.2575,-70.67249999999999
379.25875,-71.082
379.265,-70.77
379.26625,-70.965
379.2675,-70.341
379.27,-70.263
379.27125,-70.75049999999999
379.275,-70.57499999999999
379.27625,-70.38
379.2775,-70.5555
379.28,-70.77
379.28125,-70.4385
379.2875,-70.887
379.28875,-70.65299999999999
379.29,-70.39949999999999
379.2925,-70.614
379.29375,-70.6335
379.2975,-70.6335
379.29875,-70.0875
379.3,-70.965
379.3025,-70.57499999999999
379.30375,-70.5945
379.31,-70.419
379.31125,-70.57499999999999
379.3125,-70.458
379.315,-70.0875
379.31625,-70.848
379.32,-70.536
379.32125,-70.263
379.3225,-70.2825
379.32625,-70.65299999999999
379.3275,-70.1655
379.33,-70.1655
379.33375,-70.77
379.335,-70.75049999999999
379.3375,-70.458
379.33875,-70.029
379.34125,-70.47749999999999
379.345,-70.14599999999999
379.34625,-70.0875
379.34875,-70.692
379.35,-70.30199999999999
379.3525,-70.30199999999999
379.35625,-70.341
379.3575,-70.0875
379.35875,-70.848
379.36125,-70.107
379.3625,-70.38
379.36375,-70.107
379.3675,-70.3605
379.36875,-70.6335
379.37125,-70.0095
379.3725,-71.0625
379.37375,-69.7755
379.375,-71.0625
379.37625,-69.7755
379.38,-70.536
379.38125,-69.9315
379.38375,-70.029
379.385,-70.185
379.38625,-70.49699999999999
379.39,-70.107
379.3925,-68.83949999999999
379.39375,-69.678
379.395,-69.99
379.39625,-70.068
379.3975,-69.99
379.39875,-70.068
379.4025,-70.0875
379.4125,-69.834
379.41375,-70.22399999999999
379.415,-70.2825
379.41625,-69.5025
379.4225,-70.2825
379.425,-69.09299999999999
379.42625,-70.2435
379.4275,-69.639
379.42875,-69.69749999999999
379.4325,-69.639
379.435,-69.756
379.43625,-69.69749999999999
379.4375,-69.5025
379.43875,-70.0095
379.44,-69.5025
379.44125,-70.0095
379.445,-69.756
379.44875,-69.249
379.45,-70.068
379.46,-69.951
379.46125,-70.029
379.4625,-69.951
379.46375,-70.029
379.4675,-69.834
379.47,-69.8145
379.4725,-70.0875
379.47375,-69.8925
379.475,-69.44399999999999
379.4775,-69.912
379.48125,-68.4495
379.4825,-69.44399999999999
379.48375,-69.99
379.485,-69.44399999999999
379.48625,-69.99
379.4875,-69.483
379.49125,-69.17099999999999
379.49375,-69.951
379.495,-69.7755
379.49625,-69.56099999999999
379.4975,-69.69749999999999
379.50125,-69.8145
379.50375,-69.8535
379.505,-69.717
379.50625,-69.678
379.5075,-69.717
379.50875,-69.678
379.51,-69.132
379.51375,-69.132
379.51625,-69.249
379.5175,-69.79499999999999
379.51875,-69.44399999999999
379.52,-69.52199999999999
379.52375,-69.8925
379.52625,-69.327
379.5275,-69.36599999999999
379.52875,-70.0095
379.53,-69.36599999999999
379.53125,-69.327
379.5325,-69.56099999999999
379.53625,-69.61949999999999
379.53875,-69.61949999999999
379.54,-69.21
379.54125,-69.21
379.5425,-69.9315
379.54625,-69.79499999999999
379.54875,-68.91749999999999
379.55,-69.5025
379.55125,-69.56099999999999
379.5525,-69.5025
379.55375,-69.56099999999999
379.555,-69.678
379.55875,-69.4245
379.56125,-69.73649999999999
379.5625,-69.36599999999999
379.56375,-68.976
379.56625,-69.0735
379.57,-69.61949999999999
379.5725,-69.0735
379.57375,-68.9565
379.575,-69.0735
379.57625,-68.9565
379.5775,-69.44399999999999
379.58,-69.4635
379.58375,-68.8785
379.58625,-69.4635
379.5875,-68.976
379.58875,-69.0345
379.59,-69.3855
379.59375,-69.3075
379.59625,-69.2295
379.59875,-69.2295
379.6,-69.09299999999999
379.60125,-69.1125
379.6025,-69.44399999999999
379.60625,-69.288
379.60875,-69.327
379.61,-68.99549999999999
379.61125,-68.937
379.6125,-69.327
379.61625,-69.5025
379.61875,-69.1125
379.62125,-69.1125
379.6225,-69.36599999999999
379.62375,-69.4635
379.625,-69.09299999999999
379.62875,-68.625
379.63125,-68.274
379.6325,-68.781
379.63375,-69.36599999999999
379.635,-69.0735
379.63875,-69.09299999999999
379.6525,-68.274
379.65375,-68.7225
379.655,-68.56649999999999
379.65625,-69.2295
379.66,-68.7225
379.6625,-69.6585
379.66375,-68.9565
379.665,-69.6585
379.66625,-69.36599999999999
379.6675,-68.48849999999999
379.66875,-68.82
379.6725,-69.09299999999999
379.675,-69.0345
379.67625,-68.703
379.6775,-67.10399999999998
379.67875,-68.898
379.68375,-69.405
379.68625,-68.898
379.68875,-68.898
379.69,-68.703
379.69375,-68.6835
379.7025,-68.7225
379.70625,-69.56099999999999
379.70875,-68.42999999999999
379.71125,-68.42999999999999
379.71375,-68.7615
379.715,-68.859
379.71625,-68.898
379.72,-68.7615
379.7225,-68.4105
379.72375,-68.703
379.725,-68.82
379.72625,-68.703
379.73,-68.48849999999999
379.73125,-68.48849999999999
379.73375,-68.7615
379.735,-68.4495
379.73625,-68.56649999999999
379.7375,-68.274
379.74125,-68.4105
379.74375,-68.9565
379.745,-68.5275
379.74625,-68.82
379.7475,-68.625
379.755,-67.6695
379.75625,-68.586
379.7575,-68.937
379.75875,-68.4495
379.76,-68.3325
379.765,-68.118
379.76625,-68.0205
379.7675,-68.42999999999999
379.76875,-68.4105
379.77,-68.2935
379.7725,-68.898
379.775,-68.508
379.77875,-67.9815
379.78,-68.586
379.78125,-68.2545
379.7825,-68.8005
379.785,-68.3715
379.78875,-68.39099999999999
379.79,-68.001
379.79125,-68.625
379.7925,-68.3325
379.8,-68.3325
379.80125,-68.703
379.8025,-68.4105
379.80375,-68.23499999999999
379.80625,-68.2935
379.81125,-68.274
379.8125,-68.118
379.81375,-68.21549999999999
379.815,-67.728
379.81625,-68.586
379.81875,-68.586
379.82375,-68.3715
379.825,-68.937
379.82625,-68.157
379.8275,-68.625
379.82875,-68.31299999999999
379.83375,-68.23499999999999
379.835,-67.86449999999999
379.83625,-67.9815
379.8375,-67.845
379.83875,-68.31299999999999
379.84125,-68.31299999999999
379.84625,-67.96199999999999
379.8475,-68.0985
379.84875,-68.352
379.85,-67.9035
379.85125,-67.78649999999999
379.85625,-68.3325
379.8575,-68.1765
379.85875,-68.31299999999999
379.86,-68.2545
379.86125,-68.3715
379.8625,-68.2545
379.86375,-68.3715
379.86875,-68.196
379.87,-68.274
379.87125,-67.806
379.8725,-67.9035
379.87375,-67.923
379.87875,-68.118
379.88,-68.3715
379.8925,-68.274
379.89375,-67.88399999999999
379.895,-67.6695
379.8975,-66.987
379.90125,-67.6695
379.9025,-67.61099999999999
379.90375,-67.689
379.90625,-67.3185
379.90875,-67.3185
379.9125,-67.416
379.91375,-68.03999999999999
379.915,-67.9035
379.91625,-67.6305
379.91875,-67.689
379.92,-67.9425
379.925,-67.70849999999999
379.92625,-67.455
379.9275,-67.8255
379.93,-67.8255
379.94,-67.53299999999999
379.945,-67.65
379.94625,-68.1765
379.9475,-67.9035
379.94875,-67.5135
379.95,-68.03999999999999
379.9525,-68.03999999999999
379.955,-67.65
379.95875,-67.18199999999999
379.96,-67.70849999999999
379.96125,-67.61099999999999
379.9625,-67.5525
379.965,-67.65
379.96875,-67.494
379.97,-67.65
379.97125,-67.689
379.9725,-67.845
379.975,-67.845
379.9775,-67.3965
379.98125,-67.455
379.9825,-67.2795
379.98375,-67.455
379.985,-67.416
379.9875,-67.7475
379.99125,-67.377
379.9925,-67.25999999999999
379.99375,-67.43549999999999
379.995,-67.728
379.99625,-67.3185
379.9975,-67.728
380.0,-66.675
380.00375,-67.43549999999999
380.005,-67.4745
380.00625,-67.6695
380.0075,-67.4745
380.01,-67.455
380.01375,-67.10399999999998
380.015,-67.2015
380.01625,-67.5915
380.0175,-67.4745
380.02,-67.4745
380.0225,-67.3185
380.02625,-67.2795
380.0275,-67.026
380.02875,-67.455
380.03,-66.8115
380.0325,-67.29899999999999
380.03625,-67.7475
380.0375,-67.455
380.03875,-67.00649999999999
380.04,-67.455
380.04125,-67.00649999999999
380.04375,-67.377
380.04625,-67.29899999999999
380.05,-66.9675
380.05125,-66.8505
380.0525,-66.441
380.05375,-67.18199999999999
380.05625,-66.8895
380.06125,-66.636
380.06375,-66.636
380.065,-67.2015
380.06625,-67.0455
380.0675,-67.2015
380.07,-67.026
380.07375,-67.78649999999999
380.075,-67.0455
380.07625,-67.12349999999999
380.0775,-67.2405
380.08,-66.8895
380.08375,-66.8505
380.08625,-66.8505
380.0875,-67.143
380.08875,-67.00649999999999
380.09,-67.338
380.0925,-67.338
380.09625,-66.7725
380.0975,-67.065
380.09875,-66.987
380.1,-66.87
380.1025,-67.08449999999999
380.10625,-67.065
380.10875,-67.065
380.11,-66.92849999999999
380.11125,-67.00649999999999
380.1125,-67.00649999999999
380.115,-67.221
380.11875,-67.065
380.12875,-67.572
380.13125,-67.572
380.1325,-66.597
380.13375,-66.675
380.13625,-67.0455
380.14,-66.57749999999999
380.14125,-66.0705
380.1425,-66.8115
380.14375,-67.2015
380.14625,-66.55799999999999
380.15,-66.792
380.15125,-66.8505
380.1525,-66.792
380.15375,-66.8505
380.155,-66.83099999999999
380.15625,-66.4215
380.15875,-66.75299999999999
380.1625,-67.026
380.165,-66.3825
380.16625,-66.7725
380.17375,-66.8505
380.17625,-66.65549999999999
380.1825,-66.6165
380.18625,-67.0455
380.1875,-66.7725
380.19,-66.90899999999999
380.19125,-66.636
380.19375,-66.4605
380.2,-66.324
380.20125,-67.08449999999999
380.2025,-66.324
380.20375,-66.8115
380.20625,-66.792
380.21,-66.57749999999999
380.21125,-66.4995
380.2125,-66.2655
380.21375,-66.6165
380.21625,-66.6165
380.2225,-66.73349999999999
380.22375,-66.3435
380.225,-66.675
380.22625,-67.29899999999999
380.22875,-66.3825
380.2325,-65.856
380.23375,-66.246
380.235,-66.7725
380.23625,-66.2655
380.23875,-66.792
380.245,-66.5385
380.24625,-66.55799999999999
380.2475,-66.519
380.25,-65.69999999999999
380.25125,-66.4215
380.255,-66.207
380.25625,-66.246
380.2575,-66.16799999999999
380.26,-66.714
380.26125,-66.2655
380.26375,-66.65549999999999
380.2675,-66.4995
380.26875,-66.1875
380.27,-66.363
380.2725,-66.6945
380.27375,-66.519
380.2775,-66.1485
380.27875,-66.3825
380.28,-65.856
380.2825,-65.99249999999999
380.285,-65.69999999999999
380.2875,-65.69999999999999
380.29125,-65.895
380.2925,-65.87549999999999
380.29375,-66.3435
380.295,-66.6165
380.2975,-66.012
380.3025,-66.05099999999999
380.30375,-66.1485
380.305,-66.09
380.30625,-66.1485
380.30875,-65.95349999999999
380.31125,-65.95349999999999
380.315,-66.09
380.31625,-66.246
380.3175,-65.817
380.31875,-65.6415
380.32125,-65.505
380.325,-65.69999999999999
380.32625,-65.99249999999999
380.3275,-65.9145
380.32875,-65.817
380.33125,-65.817
380.33375,-66.0705
380.3375,-65.77799999999999
380.33875,-66.1875
380.34,-65.7585
380.34125,-65.9145
380.34375,-65.62199999999999
380.3475,-65.817
380.34875,-65.973
380.35,-66.0315
380.35125,-65.817
380.3525,-66.0315
380.35375,-65.817
380.35625,-65.544
380.36,-65.9145
380.36125,-65.79749999999999
380.37125,-64.842
380.3725,-65.9145
380.375,-65.9145
380.3775,-65.7585
380.38125,-65.9145
380.3825,-65.27099999999999
380.38375,-65.9145
380.385,-65.3295
380.3875,-65.87549999999999
380.39125,-66.012
380.3925,-65.8365
380.39375,-65.154
380.395,-65.6805
380.3975,-65.6805
380.4,-65.6415
380.40375,-65.154
380.405,-65.7585
380.4075,-65.505
380.40875,-65.583
380.4175,-65.6415
380.42,-65.6415
380.42625,-65.583
380.4275,-65.6805
380.42875,-65.6415
380.43125,-65.9145
380.43375,-65.154
380.4375,-65.52449999999999
380.43875,-66.22649999999999
380.44,-65.232
380.44125,-65.95349999999999
380.4425,-65.232
380.44375,-65.95349999999999
380.44625,-65.505
380.45,-65.3295
380.45125,-65.2905
380.4525,-65.44649999999999
380.45375,-65.505
380.45625,-65.6805
380.46,-65.154
380.46125,-65.6805
380.4625,-65.661
380.465,-65.661
380.4675,-64.6665
380.46875,-65.115
380.4725,-65.544
380.47375,-65.42699999999999
380.475,-65.505
380.47625,-65.973
380.47875,-65.77799999999999
380.4825,-65.154
380.48375,-65.1345
380.485,-65.09549999999999
380.48625,-65.505
380.4875,-65.09549999999999
380.48875,-65.505
380.49125,-65.2905
380.495,-65.2515
380.49625,-64.68599999999999
380.4975,-65.388
380.49875,-65.544
380.50125,-65.388
380.505,-65.2515
380.50625,-65.09549999999999
380.5075,-64.91999999999999
380.50875,-65.544
380.51,-64.91999999999999
380.51125,-65.544
380.51375,-65.154
380.5175,-65.34899999999999
380.51875,-65.31
380.52,-66.0315
380.52125,-64.9005
380.525,-65.31
380.52875,-65.154
380.53,-65.09549999999999
380.53125,-65.95349999999999
380.5325,-65.09549999999999
380.53375,-65.193
380.535,-64.86149999999999
380.5375,-64.803
380.54125,-64.881
380.54375,-64.9785
380.545,-64.99799999999999
380.5475,-64.1985
380.54875,-64.881
380.55125,-64.9395
380.55625,-65.037
380.5575,-65.2905
380.56,-65.232
380.56125,-65.2515
380.565,-64.842
380.56625,-64.91999999999999
380.5675,-65.115
380.57,-64.452
380.57125,-65.076
380.5725,-64.78349999999999
380.57625,-64.803
380.57875,-64.803
380.58,-65.193
380.5825,-64.764
380.58375,-64.764
380.5875,-65.17349999999999
380.58875,-64.764
380.59,-65.1345
380.59125,-65.115
380.59375,-65.52449999999999
380.595,-64.725
380.59875,-64.9785
380.60125,-64.9785
380.6025,-64.842
380.61375,-63.593999999999994
380.615,-65.115
380.61625,-64.7445
380.62,-64.764
380.62125,-65.0565
380.6225,-64.764
380.62375,-65.0565
380.625,-65.17349999999999
380.6275,-65.037
380.62875,-64.569
380.6325,-64.491
380.63375,-64.12049999999999
380.635,-64.9005
380.6375,-64.569
380.63875,-64.78349999999999
380.645,-64.881
380.64625,-65.466
380.65,-64.3155
380.65125,-64.764
380.66125,-64.6275
380.66375,-64.803
380.66875,-64.68599999999999
380.67,-64.43249999999999
380.6725,-64.6275
380.675,-64.39349999999999
380.67625,-64.842
380.68,-64.7445
380.68125,-64.60799999999999
380.68375,-64.53
380.685,-64.64699999999999
380.68625,-64.29599999999999
380.6875,-64.64699999999999
380.68875,-64.29599999999999
380.6925,-64.491
380.69375,-64.47149999999999
380.69625,-64.491
380.6975,-64.53
380.69875,-65.2905
380.7025,-64.413
380.70375,-64.43249999999999
380.705,-64.7055
380.7075,-63.86699999999999
380.70875,-65.0565
380.71,-63.86699999999999
380.71125,-64.413
380.715,-64.78349999999999
380.71625,-64.04249999999999
380.7175,-64.413
380.72,-64.29599999999999
380.72125,-64.842
380.725,-64.53
380.72625,-63.8475
380.7275,-64.5105
380.73,-64.2375
380.73125,-64.062
380.7325,-64.2375
380.73375,-64.062
380.7375,-64.569
380.73875,-64.43249999999999
380.74,-64.04249999999999
380.7425,-64.39349999999999
380.74375,-63.769499999999994
380.7475,-64.12049999999999
380.74875,-64.725
380.75,-64.5885
380.7525,-64.2375
380.75375,-64.21799999999999
380.755,-64.2375
380.75625,-64.21799999999999
380.76,-64.12049999999999
380.76125,-64.25699999999999
380.7625,-63.808499999999995
380.765,-64.335
380.76625,-64.491
380.77125,-64.023
380.7725,-64.29599999999999
380.775,-64.179
380.77625,-64.335
380.7775,-64.179
380.77875,-64.335
380.78,-64.14
380.7825,-64.1985
380.78625,-64.1595
380.78875,-63.94499999999999
380.79,-64.023
380.79125,-64.101
380.795,-63.8475
380.79625,-63.75
380.79875,-64.023
380.80125,-64.023
380.8025,-64.1595
380.80375,-63.983999999999995
380.805,-63.418499999999995
380.80875,-63.90599999999999
380.81125,-63.86699999999999
380.8125,-63.808499999999995
380.81375,-64.2765
380.8175,-63.9255
380.81875,-63.75
380.87,-63.26249999999999
380.88625,-64.023
380.9025,-62.81399999999999
380.9525,-62.501999999999995
380.955,-62.501999999999995
380.98875,-61.95599999999999
381.04,-60.9615
381.0425,-60.9615
381.07375,-61.60499999999999
381.125,-60.33749999999999
381.15875,-59.577
381.20875,-59.38199999999999
381.2425,-59.06999999999999
381.29375,-58.7385
381.33,-58.407
381.38,-57.666
381.41375,-57.451499999999996
381.41625,-57.451499999999996
381.4675,-56.8665
381.49875,-56.16449999999999
381.50125,-57.451499999999996
381.5525,-55.59899999999999
381.58375,-55.2285
381.63875,-54.9165
381.67,-54.6045
381.7225,-53.8245
381.755,-53.571
381.80625,-53.0055
381.8425,-52.518
381.89125,-52.24499999999999
381.9275,-52.089
381.9775,-51.5625
382.01375,-50.93849999999999
382.065,-50.06099999999999
382.09875,-50.23649999999999
382.15,-50.256
382.18125,-49.31999999999999
382.18375,-49.31999999999999
382.23625,-49.007999999999996
382.26625,-48.423
382.31875,-48.28649999999999
382.3525,-47.525999999999996
382.355,-47.525999999999996
382.40375,-46.863
382.4375,-47.272499999999994
382.48875,-46.531499999999994
382.5225,-46.2585
382.57125,-45.57599999999999
382.57375,-45.57599999999999
382.6075,-45.381
382.65875,-44.991
382.6925,-44.54249999999999
382.74375,-44.4645
382.7775,-43.87949999999999
382.82875,-43.27499999999999
382.865,-43.02149999999999
382.91375,-42.70949999999999
382.95,-42.35849999999999
382.99875,-42.57299999999999
383.0325,-41.656499999999994
383.035,-42.35849999999999
383.08375,-41.05199999999999
383.1175,-41.3445
383.16625,-40.7205
383.16875,-40.7205
383.2025,-39.9015
383.25375,-39.92099999999999
383.25625,-39.92099999999999
383.2875,-39.74549999999999
383.33875,-39.043499999999995
383.3725,-39.297
383.42375,-38.556
383.46,-37.912499999999994
383.50875,-37.893
383.545,-37.61999999999999
383.59375,-36.995999999999995
383.6275,-37.13249999999999
383.63,-37.13249999999999
383.68125,-36.5085
383.7125,-36.2355
383.76625,-35.903999999999996
383.7975,-35.57249999999999
383.85125,-35.67
383.885,-34.7535
383.93375,-34.5
383.97,-34.30499999999999
384.01875,-34.12949999999999
384.055,-33.681
384.10625,-33.057
384.14,-33.09599999999999
384.19,-32.686499999999995
384.22125,-32.316
384.22375,-32.316
384.275,-32.316
384.30625,-31.458
384.30875,-32.316
384.36,-31.39949999999999
384.39125,-31.516499999999994
384.445,-30.5415
384.47625,-30.346499999999992
384.5275,-29.995499999999993
384.53,-29.995499999999993
384.56375,-30.09299999999999
384.6125,-29.8395
384.64625,-29.195999999999998
384.695,-29.8005
384.73125,-28.727999999999994
384.78,-29.371499999999997
384.815,-28.494
384.86625,-28.240499999999997
384.9,-28.22099999999999
384.95125,-27.908999999999992
384.9825,-27.167999999999992
385.03625,-27.206999999999994
385.0675,-26.8365
385.12125,-26.583
385.155,-26.310000000000002
385.20375,-25.95899999999999
385.23875,-25.978499999999997
385.2875,-25.451999999999998
385.32375,-25.510499999999993
385.375,-25.3545
385.40875,-24.944999999999993
385.46,-24.847499999999997
385.48875,-24.5355
385.49125,-24.5355
385.5425,-24.281999999999996
385.57625,-24.5355
385.57875,-24.1845
385.6275,-23.619
385.66125,-23.501999999999995
385.7125,-23.111999999999995
385.74625,-23.658
385.8,-23.033999999999992
385.83125,-22.60499999999999
385.8825,-22.42949999999999
385.885,-22.42949999999999
385.91625,-22.098
385.9675,-22.6635
386.00125,-21.727499999999992
386.0525,-21.376499999999993
386.08875,-21.161999999999992
386.1375,-21.376499999999993
386.17375,-20.752499999999998
386.225,-20.596499999999992
386.25625,-20.635499999999993
386.31,-20.34299999999999
386.34125,-19.933499999999995
386.395,-19.524
386.42875,-19.46549999999999
386.4775,-19.367999999999995
386.48,-19.367999999999995
386.51375,-18.9585
386.5625,-19.95299999999999
386.5975,-18.64649999999999
386.64625,-18.68549999999999
386.6825,-18.802499999999995
386.73375,-18.373499999999993
386.7675,-17.846999999999994
386.81875,-17.7885
386.8525,-17.7885
386.90375,-17.37899999999999
386.935,-17.33999999999999
386.9375,-17.33999999999999
386.98875,-17.02799999999999
387.0225,-17.0865
387.025,-17.0865
387.07375,-17.105999999999995
387.1075,-17.008499999999998
387.16125,-16.754999999999995
387.1925,-16.579499999999996
387.24625,-16.03349999999999
387.27875,-15.68249999999999
387.33,-15.39
387.36375,-15.741
387.4125,-15.155999999999992
387.4475,-14.980499999999992
387.49625,-14.980499999999992
387.5325,-14.921999999999997
387.58375,-14.688000000000002
387.6175,-14.4345
387.66875,-14.219999999999999
387.7,-14.259
387.75375,-13.732500000000002
387.7875,-13.732500000000002
387.84,-13.264499999999998
387.87375,-13.381500000000003
387.925,-13.147499999999994
387.95875,-12.9525
388.01,-13.147499999999994
388.0125,-12.718499999999992
388.04375,-12.913499999999999
388.095,-12.698999999999998
388.0975,-12.718499999999992
388.13125,-12.85499999999999
388.18,-12.230999999999995
388.21625,-12.542999999999992
388.265,-12.5625
388.30125,-12.094499999999996
388.35,-11.918999999999997
388.38375,-11.704499999999996
388.38625,-11.704499999999996
388.4375,-11.256
388.46875,-11.15849999999999
388.5225,-11.216999999999999
388.55375,-11.002499999999998
388.6075,-10.6905
388.63875,-10.534499999999994
388.69,-10.768499999999989
388.6925,-10.6905
388.72375,-9.988500000000002
388.775,-10.319999999999993
388.81125,-10.202999999999989
388.85875,-10.319999999999993
388.895,-10.164000000000001
388.9425,-9.754499999999993
388.97875,-9.598500000000001
389.03,-9.67649999999999
389.06125,-9.578999999999994
389.06375,-9.578999999999994
389.115,-9.598500000000001
389.14625,-8.994
389.2,-8.954999999999998
389.23125,-8.8185
389.2825,-8.564999999999998
389.31375,-8.389499999999998
389.365,-8.8185
389.3675,-8.8185
389.40125,-8.213999999999999
389.45,-8.408999999999992
389.48625,-7.97999999999999
389.535,-7.882499999999993
389.57125,-7.921499999999995
389.62,-7.551000000000002
389.65375,-7.551000000000002
389.65625,-7.551000000000002
389.7075,-7.706999999999994
389.73875,-7.297499999999999
389.74125,-7.551000000000002
389.7925,-7.161000000000001
389.82375,-7.043999999999997
389.8775,-7.297499999999999
389.90875,-7.102499999999992
389.96,-6.420000000000002
389.9625,-6.420000000000002
389.995,-6.439499999999995
390.04375,-6.575999999999993
390.08,-6.692999999999998
390.1275,-6.420000000000002
390.16375,-6.224999999999994
390.21125,-6.088499999999996
390.2475,-5.8155
390.29875,-6.146999999999991
390.33,-5.444999999999993
390.3325,-5.444999999999993
390.38375,-5.093999999999994
390.415,-5.464500000000001
390.46875,-5.581499999999991
390.5,-5.308499999999995
390.55375,-5.795999999999992
390.5875,-5.2109999999999985
390.63625,-5.093999999999994
390.63875,-5.795999999999992
390.68125,-5.035499999999999
390.72125,-4.9184999999999945
390.76625,-4.80149999999999
390.80625,-4.450499999999991
390.85,-4.7819999999999965
390.89,-4.762499999999989
390.93625,-3.962999999999994
390.97875,-4.450499999999991
391.0225,-3.2025000000000006
391.06375,-3.6899999999999977
391.1075,-3.9825000000000017
391.15,-3.807000000000002
391.19625,-4.430999999999997
391.23625,-3.3389999999999986
391.2825,-2.656499999999994
391.3225,-3.4949999999999903
391.36875,-3.7680000000000007
391.40875,-3.7094999999999914
391.455,-2.656499999999994
391.4925,-3.5534999999999997
391.495,-3.5534999999999997
391.54125,-2.578499999999991
391.58125,-2.7539999999999907
391.58375,-2.7539999999999907
391.6275,-2.4809999999999945
391.6675,-3.3584999999999923
391.715,-3.1439999999999912
391.7525,-2.676000000000002
391.7975,-1.3305000000000007
391.83625,-2.9879999999999995
391.8825,-1.8374999999999915
391.92125,-2.676000000000002
391.96625,-3.5729999999999933
392.00625,-2.012999999999991
392.0525,-1.4279999999999973
392.0925,-2.0715000000000003
392.13875,-1.661999999999992
392.18125,-1.3305000000000007
392.225,-0.39449999999999363
392.2675,-1.4864999999999924
392.31125,-2.6174999999999926
392.35375,-1.447499999999991
392.39625,-1.6424999999999983
392.43875,-1.4669999999999987
392.4825,-1.5450000000000017
392.5225,-1.7009999999999934
392.525,-1.7009999999999934
392.57125,-0.9014999999999986
392.60875,-0.375
392.61,-1.7009999999999934
392.61125,-0.375
392.655,-0.35550000000000637
392.6575,-0.35550000000000637
392.695,-0.7845000000000084
392.74125,-1.0964999999999918
392.7425,-0.35550000000000637
392.74375,-1.0964999999999918
392.78125,-1.2914999999999992
392.8275,-0.9405000000000001
392.87,-0.7065000000000055
392.9125,-0.45300000000000296
392.955,-0.19950000000000045
392.99875,-0.35550000000000637
393.04125,-0.5699999999999932
393.0875,-0.2775000000000034
393.12625,-0.2189999999999941
393.1725,0.11250000000001137
393.21,-0.5310000000000059
393.25625,0.9120000000000061
393.295,0.40500000000000114
393.34125,0.03450000000000841
393.38125,0.42449999999999477
393.4275,0.11250000000001137
393.4675,0.561000000000007
393.51375,0.19050000000001432
393.55625,0.5805000000000007
393.5975,0.21000000000000796
393.64,0.6195000000000164
393.67875,0.63900000000001
393.68125,0.63900000000001
393.72125,1.4385000000000048
393.76375,1.5945000000000107
393.80625,0.8729999999999905
393.85,1.0095000000000027
393.89,1.126499999999993
393.93375,1.2824999999999989
393.97375,1.0875000000000057
394.0175,0.9120000000000061
394.06,0.9120000000000061
394.10125,0.9705000000000155
394.14125,1.126499999999993
394.1425,1.126499999999993
394.1825,1.3995000000000175
394.185,1.3995000000000175
394.225,1.3605000000000018
394.26625,1.4385000000000048
394.30625,1.497000000000014
394.35,1.555499999999995
394.39,1.8675000000000068
394.43375,1.575000000000017
394.47375,1.3410000000000082
394.5175,1.2435000000000116
394.56,2.218500000000006
394.59875,1.6529999999999916
394.60125,1.6529999999999916
394.64125,1.8675000000000068
394.6825,1.5165000000000077
394.68625,1.6529999999999916
394.725,2.0039999999999907
394.76875,2.0235000000000127
394.80875,1.9650000000000034
394.8525,1.711500000000001
394.895,2.0625
394.93625,1.9260000000000161
394.97875,2.1599999999999966
395.0225,2.569500000000005
395.06,2.296500000000009
395.0625,2.296500000000009
395.10625,1.9260000000000161
395.14375,1.8870000000000005
395.1875,2.0430000000000064
395.22625,2.0039999999999907
395.27,2.218500000000006
395.30875,1.9455000000000098
395.3525,2.413499999999999
395.395,1.9650000000000034
395.43625,1.8675000000000068
395.47875,2.0430000000000064
395.52375,2.0819999999999936
395.56125,2.0819999999999936
395.56375,2.0819999999999936
395.605,2.1599999999999966
395.64375,2.374500000000012
395.6875,2.2379999999999995
395.7275,2.0819999999999936
395.77125,2.1599999999999966
395.81125,2.355000000000018
395.855,2.1794999999999902
395.8975,2.1794999999999902
395.94,2.1210000000000093
395.9825,2.2379999999999995
396.02125,2.9010000000000105
396.02375,2.9010000000000105
396.0625,2.6864999999999952
396.10375,2.6864999999999952
396.145,2.491500000000002
396.18875,2.413499999999999
396.22875,2.5109999999999957
396.2725,2.452500000000015
396.3125,2.3160000000000025
396.35625,2.4720000000000084
396.39375,2.218500000000006
396.39625,2.218500000000006
396.4375,2.569500000000005
396.44,2.569500000000005
396.4775,2.374500000000012
396.52125,2.491500000000002
396.56375,2.3940000000000055
396.605,2.7450000000000045
396.64625,2.335499999999996
396.6875,2.3160000000000025
396.73125,2.296500000000009
396.7725,2.452500000000015
396.81125,2.998500000000007
396.8525,2.569500000000005
396.855,2.569500000000005
396.8925,2.569500000000005
396.93625,2.725500000000011
396.97625,2.725500000000011
397.02,2.1599999999999966
397.06,2.9010000000000105
397.10375,2.569500000000005
397.14375,2.569500000000005
397.1875,3.1154999999999973
